,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122
10,-0.00017882017709780484,5.3412048146128654e-05,8.771540888119489e-05,-0.00012836954556405544,-8.196826092898846e-05,-4.602666012942791e-05,9.841475730354432e-06,0.00016436605073977262,0.00021491595543920994,-2.027228765655309e-05,-2.3555709049105644e-05,-0.00010807039507199079,-3.9067817851901054e-05,4.5604261686094105e-05,0.0001743545290082693,0.0001181435800390318,-0.0002457017544656992,-8.868398435879499e-05,-9.603495709598064e-05,-9.649219282437116e-05,7.445337541867048e-05,-0.0002324046945432201,-6.267870776355267e-05,-5.2635325118899345e-05,0.00018053381063509732,-0.00012726215936709195,5.734637670684606e-05,-3.3152056857943535e-05,0.00011975290544796735,-0.00012034895189572126,0.00016492768190801144,3.4165335819125175e-05,3.29382746713236e-05,3.296807699371129e-05,-0.00017296402074862272,-2.6535941287875175e-05,6.83485995978117e-05,2.886052243411541e-05,0.0001821031328290701,-5.347207479644567e-05,9.329314343631268e-05,0.00014365813694894314,-0.00017113117792177945,-0.790783166885376,-0.6801669597625732,-0.0001791182003216818,8.903141133487225e-05,-0.5092616081237793,6.605382077395916e-05,0.0001870503183454275,2.3066977519192733e-06,-0.00018046400509774685,3.6072684451937675e-05,0.00013993284665048122,0.0001077770721167326,7.08817970007658e-05,9.215595491696149e-05,-0.00020779320038855076,0.00012455577962100506,-0.15224137902259827,-5.887146107852459e-05,0.00015140204050112516,0.00016261241398751736,-8.20427667349577e-05,4.972214810550213e-05,0.00015825657465029508,-0.00011826748959720135,0.00016996888734865934,0.0002045097789959982,0.00010044570080935955,0.00016338727436959743,4.978175275027752e-05,0.00023288153170142323,-5.2980336477048695e-05,-0.0001559366937726736,-0.00022563962556887418,-5.257800512481481e-05,-0.00023925925779622048,0.0001839210744947195,-0.00011391635052859783,-0.000152181601151824,-1.5687954146414995e-05,0.00013107685663271695,-2.9575778171420097e-05,5.7113124057650566e-05,-0.00018621585331857204,2.8443289920687675e-05,-1.896620960906148e-05,-3.86305182473734e-05,0.0001375188585370779,0.0002259115717606619,0.0001897925976663828,7.55262590246275e-05,4.668231122195721e-05,-9.46593499975279e-05,0.0002233500126749277,1.807213993743062e-05,-3.958419256377965e-05,1.3298545127327088e-05,-0.00018430850468575954,-0.0002216759166913107,0.00019538053311407566,-0.0001492935261921957,9.287121065426618e-05,-4.322007589507848e-05,0.0001890177372843027,-0.00014243624173104763,-0.00017685792408883572,-0.00010437960736453533,9.56773292273283e-05,0.0001935476902872324,0.0002073857031064108,4.191393963992596e-05,0.00014430908777285367,-0.0001337339635938406,4.715398245025426e-05,-7.701362483203411e-05,-0.00019413857080508024,-4.047826223541051e-05,5.812640301883221e-05,0.0001635362859815359,0.0001642217393964529,-0.00011832709424197674
11,2.2270585759542882e-05,-0.00023672962561249733,-0.0001088830322260037,-4.247810284141451e-05,0.0002413685288047418,-0.00018060342699754983,0.0001359841407975182,-9.282727842219174e-05,3.26281733578071e-05,-0.00018330143939238042,-6.071074494684581e-06,-0.00011169597564730793,-0.00015037923003546894,-0.00021456806280184537,0.00011828950664494187,0.0002471084299031645,-5.303315447235946e-06,0.00024231370480265468,-0.00015681394143030047,0.00012306729331612587,-0.00019791244994848967,-4.355129203759134e-05,0.0001655572559684515,8.68287606863305e-05,-7.506836846005172e-05,0.0002104767772834748,6.934076372999698e-05,0.00013979536015540361,0.00016329727077390999,0.00020730927644763142,-0.00019796164997387677,0.0001470817078370601,-0.00011133866792079061,0.0002148219500668347,-8.860655361786485e-05,0.00018761113460641354,0.00018798235396388918,-0.0001372024416923523,0.0002010862372117117,4.438696487341076e-05,0.0001907477417262271,0.00019324450113344938,7.995507621672004e-05,-0.3384615480899811,6.447175110224634e-05,-0.00022004346828907728,-1.4339108929561917e-05,-0.00012931384844705462,0.00016791887173894793,3.6995416508034396e-07,-0.00010258579277433455,0.00018757210636977106,-0.0001956132909981534,0.00017692556139081717,-4.085991531610489e-05,1.063995387085015e-05,-5.066045559942722e-05,-0.00022719982371199876,0.00016896228771656752,-7.974635809659958e-05,-2.2468797396868467e-05,0.0002497707318980247,-0.00019976194016635418,-0.0001514781324658543,-1.795317803043872e-05,8.303265531139914e-06,-0.00023328968381974846,0.0002422794495942071,-0.00021422019926831126,-0.0001221004786202684,-0.00010543032840359956,-0.00010994396870955825,8.939136750996113e-05,-0.00022405426716431975,0.00021050998475402594,-9.368151950184256e-05,0.00014146218018140644,-0.0001471663563279435,6.910556112416089e-05,-0.00024344823032151908,-0.19714802503585815,-3.701999958138913e-05,0.00013134977780282497,-0.00012706994311884046,-0.0001630711485631764,-8.402756975556258e-06,7.85794691182673e-05,4.4894196093991923e-07,0.00022812701354268938,-0.00012260128278285265,-7.026839011814445e-05,0.00021898110571783036,0.00010171571921091527,0.00013255658268462867,1.8778620869852602e-05,-0.0002278613392263651,-4.97087457915768e-05,-0.0002158212591893971,0.00011055736104026437,-7.255205127876252e-05,-0.0002312602591700852,7.634273788426071e-05,-0.00021837970416527241,0.00021477518021129072,0.00010516784095671028,-7.325252227019519e-05,-4.058406921103597e-05,-0.00011151870421599597,-0.00016965731629170477,0.0001839220494730398,-0.00017257554281968623,-0.00016558630159124732,9.441358270123601e-05,0.00020247850625310093,-0.00024663456133566797,5.83664805162698e-05,-0.00021624764485750347,-5.9068333939649165e-05,0.00015074638940859586,-8.023502596188337e-05,-8.304326911456883e-05,0.00011141295544803143,-4.429447290021926e-05
12,-50.33804702758789,-50.662174224853516,-49.86431884765625,-50.039730072021484,-99.62358856201172,-822.8331298828125,-78.10646057128906,-483.3482971191406,-159.469970703125,-163.82789611816406,-95.84516906738281,-570.252685546875,-105.2970962524414,-495.8905334472656,-29.638347625732422,-338.1192321777344,-134.25506591796875,-374.5323181152344,-96.96199035644531,-781.08349609375,-26.13965606689453,-150.6804656982422,-58.595611572265625,-513.9795532226562,-36.34659957885742,-906.8909301757812,-176.18553161621094,-251.0377960205078,-51.543373107910156,-342.6295471191406,-54.521060943603516,-211.20252990722656,-1352.0562744140625,-1219.1424560546875,-588.4871826171875,-424.7700500488281,-2284.952880859375,-1205.40283203125,-1783.3607177734375,-2748.87548828125,-1925.615234375,-1498.5972900390625,-1373.05029296875,-3633.13134765625,-2117.801025390625,-1539.3243408203125,-761.4686889648438,-1615.0389404296875,-336.2242736816406,-1392.3997802734375,-1209.8392333984375,-4.966373920440674,-1900.96044921875,-2032.7322998046875,-1656.4666748046875,-1854.3909912109375,-1267.510986328125,-1054.350341796875,-1540.314208984375,-160.7991180419922,-168.33897399902344,-264.9379577636719,-218.30979919433594,-319.60858154296875,-56.709712982177734,-133.81605529785156,-38.295257568359375,-55.8168830871582,-34.478790283203125,-53.934017181396484,-15.304094314575195,-14.982625961303711,-60.26857376098633,-86.55956268310547,-74.9564437866211,-73.18367004394531,-45.23463439941406,-44.283729553222656,-178.18568420410156,-126.06541442871094,-120.56902313232422,-116.32674407958984,-136.5320281982422,-367.2567138671875,-346.96636962890625,-324.28594970703125,-324.1575012207031,-631.1944580078125,-603.2826538085938,-603.3763427734375,-583.7970581054688,-480.0092468261719,-454.7391357421875,-467.1991882324219,-461.008056640625,-600.581298828125,-648.7161254882812,-574.7777709960938,-473.61114501953125,-311.1316223144531,-385.62969970703125,-409.6258850097656,-387.62591552734375,-507.8105773925781,-504.15264892578125,-503.56463623046875,-501.6397705078125,-499.438232421875,-61.935096740722656,-294.5423889160156,-2963.156982421875,-463.77020263671875,-153.44134521484375,-83.5550765991211,-36.177459716796875,-0.00016946224786806852,-1149.90869140625,-2011.6146240234375,-457.87066650390625,-744.9136352539062,-1094.7833251953125,-347.43035888671875,-47.677486419677734
13,-8.022628026083112e-05,6.103665509726852e-05,-4.615655052475631e-05,3.361635026521981e-05,-0.00015598852769471705,-0.18072661757469177,-4.914040619041771e-05,-0.0001675516105024144,-0.00017496228974778205,-0.00017190964717883617,0.00014930072939023376,-7.966173870954663e-05,-0.00017846674018073827,8.05043091531843e-05,4.851470976063865e-07,-0.0002419952506897971,3.498114529065788e-05,0.00017148158804047853,-0.0001291220833081752,-0.00011065437865909189,-0.00017503226990811527,6.386074528563768e-05,-9.576880256645381e-05,-7.856440788600594e-05,0.00014587580517400056,-0.00015920713485684246,0.00019480963237583637,-0.00013532380398828536,0.00023293613048736006,0.00020601045980583876,1.6543781384825706e-05,-0.0002165234473068267,-0.00012128787057008594,0.0001426132075721398,-0.00024083205789793283,-0.00018471546354703605,7.253032526932657e-05,-1.4937003470549826e-05,-0.00012486336345318705,7.994931365828961e-05,0.0002486102166585624,0.00022975736646912992,0.00010797224240377545,-0.000155163710587658,-1.2692225027421955e-05,0.0001850162079790607,-0.00021250649297144264,0.00020658459106925875,0.00010381477477494627,5.5918790167197585e-05,-6.945968198124319e-05,-0.0001363150222459808,0.00014302482304628938,0.00022273811919149011,0.0002120275894412771,-0.00017781562928576022,-0.00011222764442209154,2.3342581698670983e-05,-0.00020074291387572885,-0.00018577827722765505,1.1170400284754578e-05,-0.00022193703625816852,0.00012187841639388353,-9.885287727229297e-05,0.00013871588453184813,-0.00023683530162088573,-9.571325790602714e-05,0.00021919193386565894,-0.0001212408096762374,4.6509478124789894e-05,-0.00012938748113811016,0.0002277955791214481,-8.297985186800361e-05,-0.00016635631618555635,-5.350849824026227e-05,-0.00024263706291094422,-0.0002011801698245108,-5.599984433501959e-05,0.0002375121257500723,0.00013322076119948179,-0.00017081901023630053,0.00011216069106012583,0.00011299260950181633,-1.6256389017144102e-06,-5.246333603281528e-05,-0.000198906083824113,-3.895060217473656e-05,0.00011703393829520792,6.234720058273524e-05,0.00023290979152079672,0.00020249893714208156,-1.5469130403289455e-06,-8.07108444860205e-05,-8.357582555618137e-05,0.00021098477009218186,7.581448880955577e-05,-0.00020596814283635467,-0.0001990870077861473,-0.0001380334870191291,6.606364331673831e-05,8.569048077333719e-05,0.00016784260515123606,-7.8539305832237e-05,4.206538142170757e-05,-3.8700076402164996e-05,-0.00021807833400089294,-0.00017187112825922668,-0.00015707877173554152,-9.634764865040779e-05,-8.827338751871139e-05,7.541800732724369e-05,4.567397991195321e-05,-0.00015097988944035023,-0.00011051424371544272,-0.00020785813103429973,-0.00015080466982908547,0.00010421637853141874,9.996014705393463e-05,2.278402098454535e-05,8.465241990052164e-05,-0.00013074337039142847,0.00017175727407447994,3.054678381886333e-05
14,-0.00014997622929513454,-0.0001590957399457693,8.947374590206891e-05,-0.00020345179655123502,-5.016918294131756e-05,-0.0002006950817303732,0.00020352630235720426,0.00013096234761178493,1.2826932106690947e-05,0.00010491134889889508,-0.0002005810383707285,-0.00020296005823183805,3.249640576541424e-05,6.730551831424236e-05,-6.0743841459043324e-05,5.443091504275799e-05,3.52680217474699e-05,-0.00022041448391973972,0.00017936131916940212,6.623263470828533e-05,2.5463057681918144e-05,0.00022174068726599216,-7.755751721560955e-05,-0.0002146425686078146,-9.776349179446697e-05,0.00021211453713476658,0.0001016330934362486,-0.00013868114911019802,0.0001578738447278738,-0.0001543226680951193,-1.2588513527589384e-05,-2.3175787646323442e-05,0.00011057849042117596,-0.00019980101205874234,-8.744718797970563e-05,-0.00016183755360543728,0.00017918250523507595,0.00012157554738223553,0.0002355093602091074,5.741114728152752e-05,-0.5844722986221313,1.9443046767264605e-05,9.752847063282388e-07,-3.0442252159118652,0.0001242875587195158,0.0002310986164957285,0.0002057070378214121,-5.0253423978574574e-05,0.00011139805428683758,-8.95929551916197e-05,0.00019402452744543552,-1.6994032193906605e-05,-0.00014526276208925992,0.0002099985722452402,-0.00012547402002383024,0.00018448731862008572,4.203314892947674e-05,-1.3139432668685913,-0.5341556072235107,-0.00011716010340023786,-9.533746379020158e-06,1.3035548363404814e-05,-3.535598807502538e-05,0.0001518192730145529,0.00022131828882265836,-0.00021643070795107633,-0.00024281092919409275,-0.00013871095143258572,3.1810952350497246e-05,0.0002194258413510397,0.0001540293451398611,0.00024212547577917576,-0.00022865482605993748,5.353684537112713e-05,-7.054927118588239e-05,-0.00014001755334902555,-0.0002140591386705637,-0.00020737080194521695,-0.00017074374773073941,0.00014901785471010953,-1.9186001736670732e-05,-0.00016052155115175992,1.3209138160164002e-05,6.899955042172223e-05,2.7251197025179863e-05,4.447177343536168e-05,6.300194399955217e-06,-4.775002889800817e-05,0.00022370764054358006,0.00010360474698245525,-5.287602834869176e-05,-4.709954373538494e-05,-4.798844747710973e-05,-6.268615834414959e-05,-0.00017679175653029233,0.0002304973459104076,0.00014562038995791227,3.052428655792028e-05,-6.122067861724645e-05,0.00020424672402441502,9.514088742434978e-05,0.00019401936151552945,0.0001438369508832693,0.00012917420826852322,0.00010509486310184002,3.513391129672527e-05,-8.565904863644391e-05,-6.581070192623883e-05,0.0001349558588117361,-1.83053343789652e-05,-0.02778584137558937,-0.00022749253548681736,8.8805056293495e-05,6.967879926378373e-06,-5.3998781368136406e-05,-9.597065218258649e-05,-3.5948309232480824e-05,-0.00020474819757509977,-0.0001275601825909689,0.0002423288970021531,2.498622052371502e-05,8.304114453494549e-05,-7.81488633947447e-05
15,-21.477617263793945,-19.787656784057617,-19.759075164794922,-21.13718032836914,-49.90879440307617,-333.47906494140625,-31.093116760253906,-184.57257080078125,-64.36180877685547,-75.33502197265625,-44.629844665527344,-225.67672729492188,-54.975032806396484,-199.15097045898438,-8.168928146362305,-117.42866516113281,-50.987972259521484,-141.6334991455078,-39.03078079223633,-312.6798095703125,-9.749430656433105,-59.57575225830078,-21.50373649597168,-214.45777893066406,-12.330462455749512,-391.7381591796875,-79.90647888183594,-112.33580780029297,-18.105091094970703,-141.06130981445312,-19.333595275878906,-83.75286865234375,-608.40234375,-548.3179321289062,-273.7062683105469,-202.03102111816406,-982.7247314453125,-501.0007019042969,-692.6038208007812,-1120.397705078125,-965.1671752929688,-881.440185546875,-673.6483154296875,-1568.199462890625,-922.8828735351562,-644.2344970703125,-325.0786437988281,-738.2532958984375,-150.89462280273438,-636.510009765625,-501.3929138183594,-3.272965841460973e-05,-797.9991455078125,-828.1644287109375,-764.8624877929688,-852.3602294921875,-617.85888671875,-393.4901123046875,-759.8773803710938,-74.601806640625,-74.37236785888672,-108.39581298828125,-102.62931060791016,-141.39784240722656,-24.818479537963867,-46.16044998168945,-20.267662048339844,-30.060665130615234,-19.377424240112305,-28.973142623901367,-3.954557418823242,-6.878844261169434,-29.991361618041992,-36.427364349365234,-25.806718826293945,-25.83653450012207,-19.459651947021484,-22.15700340270996,-64.40135955810547,-42.09085464477539,-78.1087417602539,-66.94884490966797,-77.3292236328125,-254.27108764648438,-245.38201904296875,-235.072021484375,-234.93370056152344,-406.6062316894531,-396.6089172363281,-395.05548095703125,-388.9325256347656,-336.91302490234375,-328.8731994628906,-334.8154296875,-335.8396911621094,-387.00177001953125,-413.268310546875,-391.4209289550781,-321.8585205078125,-199.6436004638672,-233.5590057373047,-249.3169708251953,-238.16009521484375,-320.1004333496094,-320.568359375,-321.72174072265625,-321.2106628417969,-320.1928405761719,-23.928911209106445,-114.3768081665039,-1277.494140625,-170.97921752929688,-99.85830688476562,-33.817440032958984,-8.152411460876465,-0.0001705994363874197,-508.0718994140625,-846.5294799804688,-242.4608917236328,-330.94140625,-554.7096557617188,-142.80252075195312,-15.988058090209961
16,-2.2374343872070312,-2.620655059814453,-1.141431450843811,-0.2455810010433197,-9.391279220581055,-61.31610870361328,-6.969206809997559,-34.16691970825195,-12.938512802124023,-11.129090309143066,-9.048398971557617,-38.2719841003418,-10.525233268737793,-38.305755615234375,-0.00024369980383198708,-18.09261703491211,-9.315543174743652,-7.677179336547852,-4.69659423828125,-50.46773910522461,-9.662630327511579e-05,-5.185094356536865,-3.0051727294921875,-33.02320098876953,-0.4499147832393646,-50.640384674072266,-11.273802757263184,-15.852705001831055,-2.7907214164733887,-18.134033203125,-1.4697484970092773,-10.089558601379395,-93.65750885009766,-81.2514877319336,-45.45381546020508,-33.126190185546875,-148.45352172851562,-81.85636901855469,-109.82801818847656,-158.5757293701172,-84.85308074951172,-148.40298461914062,-116.17857360839844,-237.46485900878906,-122.31689453125,-107.88594818115234,-41.66081619262695,-108.77507781982422,-21.752601623535156,-82.25633239746094,-66.2554702758789,0.00014824769459664822,-129.8888397216797,-129.4444580078125,-108.125,-118.91499328613281,-94.20342254638672,-58.36961364746094,-115.43103790283203,-6.013650894165039,-8.678854942321777,-13.873401641845703,-13.905952453613281,-18.239871978759766,-1.4069854021072388,-8.67325210571289,-0.0001289310894208029,-3.1294333934783936,-1.6459404230117798,-3.2206742763519287,-0.00024884589947760105,0.00015837578393984586,-1.6347253322601318,-1.2499033212661743,-4.513035774230957,-2.80338454246521,-1.5948835611343384,-0.6971347332000732,-5.233804225921631,-6.173764228820801,-9.078609466552734,-7.185486793518066,-6.876379013061523,-19.87265968322754,-19.62788963317871,-18.270729064941406,-17.520347595214844,-36.96144104003906,-34.565059661865234,-34.65290832519531,-33.28956604003906,-29.956314086914062,-24.455713272094727,-27.280597686767578,-27.04012107849121,-33.40458297729492,-36.3006477355957,-29.86100959777832,-26.448335647583008,-17.77240562438965,-23.057640075683594,-24.83841896057129,-21.540199279785156,-31.297746658325195,-28.805585861206055,-28.29033660888672,-27.92130470275879,-28.2613525390625,-3.2712950706481934,-14.203128814697266,-182.73875427246094,-36.25913619995117,-10.364485740661621,-1.6816935539245605,0.000206303084269166,-5.880669050384313e-05,-71.2442855834961,-125.69883728027344,-79.97821807861328,-100.55340576171875,-83.80162048339844,-51.075130462646484,-2.2630081176757812
17,-0.0002102616272168234,4.03642188757658e-05,-6.777765520382673e-05,2.6351961423642933e-05,4.155631177127361e-05,-4.8684611320495605,8.164318569470197e-05,-2.9088475704193115,-0.17830397188663483,-0.00022906683443579823,-9.853365190792829e-05,-3.4250824451446533,7.243151776492596e-05,-3.6643502712249756,-0.00023252390383277088,-0.660464882850647,-0.00010580541857052594,0.00022382684983313084,5.5026961490511894e-05,-6.1573991775512695,0.00013729906640946865,-9.6507093985565e-05,0.0001808514352887869,-3.884225606918335,0.0001944067917065695,-6.836835861206055,-0.00013358025171328336,-0.2888655364513397,5.482579581439495e-05,-1.1425338983535767,-1.9139799405820668e-05,-0.00022310642816592008,-10.846441268920898,-10.213338851928711,-2.1037425994873047,-0.9745539426803589,-18.598793029785156,-7.984976768493652,-13.265372276306152,-22.171689987182617,-22.735143661499023,-15.756994247436523,-15.189708709716797,-34.07794189453125,-23.794090270996094,-14.95572280883789,-6.662015914916992,-18.85794448852539,-2.541998863220215,-17.088388442993164,-14.542438507080078,-5.084947042632848e-05,-19.49427604675293,-18.397918701171875,-17.607282638549805,-18.623332977294922,-13.348784446716309,-8.410789489746094,-15.799245834350586,-0.4265674948692322,-0.9549936056137085,-1.0420373678207397,-0.496182918548584,-3.4074721336364746,-0.000240674868109636,0.00013394257985055447,0.00020964094437658787,0.00012037875421810895,6.956579454708844e-05,9.597065218258649e-05,0.00016255280934274197,-0.00020701834000647068,-0.00023693987168371677,-0.0002492430212441832,0.00011087181337643415,-0.0716148316860199,-2.897456579376012e-05,-0.00017286441288888454,7.839198224246502e-05,-0.010479302145540714,-0.0009335289360024035,-0.00010663988359738141,1.6760837752372026e-05,-6.520245552062988,-6.96611213684082,-5.959656715393066,-4.747972011566162,-11.825106620788574,-11.04154109954834,-11.367735862731934,-10.947297096252441,-8.989206314086914,-7.710488319396973,-9.808396339416504,-9.337955474853516,-10.127519607543945,-12.057525634765625,-12.541729927062988,-7.88682746887207,-3.7808544635772705,-5.545436859130859,-4.241696357727051,-3.8174867630004883,-7.7220354080200195,-8.527531623840332,-7.870598793029785,-6.510809898376465,-8.746108055114746,-0.0002141061268048361,-1.866787075996399,-26.355222702026367,-0.9911961555480957,-1.274214744567871,6.359799044730607e-06,0.0001679768320173025,0.00018985220231115818,-11.003875732421875,-18.735107421875,-2.816873788833618,-9.353975296020508,-8.494283676147461,-7.812504768371582,-0.0001262488804059103
18,-0.00023586176394019276,-7.886411913204938e-05,4.03642188757658e-05,-0.00022990652360022068,-0.00020606466569006443,0.00020517059601843357,8.244509808719158e-05,-0.00010967972048092633,-6.836636202933732e-06,0.00015575317956972867,-0.00011364342935848981,-3.368333273101598e-05,0.00024003411817830056,0.00018496415577828884,0.00022904225625097752,-0.00017918250523507595,0.000142222925205715,4.989579610992223e-05,1.223088565893704e-05,-7.87449098424986e-05,0.00019446639635134488,2.1529209334403276e-05,0.0002324046945432201,-2.0042433845901542e-07,0.00011129374615848064,-7.516863115597516e-05,-0.00011409046419430524,-0.00018710522272158414,5.207653157413006e-05,5.431170575320721e-05,3.726477734744549e-05,-3.8810112528153695e-06,0.00010128016583621502,0.0001566519495099783,-0.00014097592793405056,0.00022029010870028287,0.00018126396753359586,-0.00022448250092566013,0.00024349638260900974,-0.00018400578119326383,0.0001515855547040701,-6.861243491584901e-06,0.00011838669888675213,-9.805681474972516e-05,-0.5648559331893921,3.106589429080486e-05,8.053336387092713e-06,0.0001496782060712576,2.8085662052035332e-05,1.1038763659598771e-05,-0.00020840042270720005,-0.00019604591943789274,0.0002323503140360117,-1.3925172197559732e-06,-0.26657336950302124,-8.053304918576032e-05,0.00012893578968942165,-0.00023831077851355076,0.0002321696374565363,-0.0001400222536176443,9.007010703498963e-06,-0.00015164045908022672,0.00023443647660315037,6.843330629635602e-05,0.00015777973749209195,-0.00015969178639352322,-8.884789713192731e-05,0.00022692629136145115,0.00021201996423769742,4.572863690555096e-05,-0.00016839406453073025,-0.00021243719675112516,7.442827336490154e-05,0.00020912913896609098,-9.513618715573102e-05,8.769030682742596e-05,-6.462330929934978e-05,-0.00019554444588720798,0.00011235172860324383,-0.00017434982873965055,-5.5980635806918144e-05,-0.0001162362314062193,-0.00024089838552754372,0.00017971894703805447,1.7366561223752797e-05,0.00018072752573061734,0.00012699863873422146,0.00018960861780215055,0.00024087377823889256,8.363249071408063e-05,0.00022507338144350797,-0.0001307192287640646,1.5151513252931181e-05,0.00021169213869143277,-0.00021801539696753025,0.00020666071213781834,-0.14646638929843903,-0.00021368889429140836,-0.00011046948202420026,0.00014181039296090603,-0.00015956787683535367,-0.0001967663411051035,-0.00013319752179086208,-0.0001333418331341818,1.2946141396241728e-05,-9.787066119315568e-06,0.00018126396753359586,-9.614946611691266e-05,9.138109453488141e-05,0.00015641353093087673,-0.10820496082305908,1.3273966942506377e-05,0.00017328164540231228,0.0001807918306440115,0.0001426448579877615,-0.00010246755846310407,-0.00016374020196963102,-0.00012082578905392438,-0.00024685883545316756,6.211474828887731e-05,8.583786257077008e-05,-0.0001489629503339529,0.00013660616241395473
19,-4.298682324588299e-05,0.0002403321414021775,0.00013614325143862516,0.00010367455251980573,1.5742334653623402e-05,-0.00012553362466860563,-0.0001537159114377573,0.00021417089737951756,-8.685584180057049e-05,0.00017401455261278898,0.00014752773859072477,0.00024409242905676365,0.00019965716637670994,-8.524651639163494e-05,-9.430172212887555e-05,-0.00018764166452456266,-1.5807163435965776e-05,0.0002198281727032736,5.3805066272616386e-05,0.0001985544804483652,-5.639786832034588e-05,0.00010902406938839704,6.402256258297712e-05,0.0002284760121256113,0.00022820779122412205,0.00014693639241158962,-0.00015409170009661466,0.0002497399691492319,0.0002250338438898325,0.00024480768479406834,0.0002453091146890074,1.9264232832938433e-05,2.694800787139684e-05,7.562311657238752e-05,-0.0002412314061075449,9.489042895438615e-06,0.00015814206562936306,-0.1488136500120163,-0.0001510444126324728,-0.15439428389072418,-0.00017369417764712125,-0.00010753865353763103,-0.00022286800958681852,-0.6558310985565186,4.858965985476971e-05,-9.626867540646344e-05,-0.0002356531476834789,0.00016629202582407743,-0.00017220876179635525,4.620547406375408e-05,-0.00014393655874300748,0.0002039733371930197,7.123942486941814e-05,1.591441900927748e-06,4.817242734134197e-05,-6.575109728146344e-05,0.00019020983017981052,0.00022621103562414646,-1.9517552573233843e-05,-2.549286000430584e-05,3.261044912505895e-05,5.525348569790367e-06,-3.058389120269567e-05,-8.923532732296735e-05,-0.00022561498917639256,-0.00021739928342867643,-4.400755278766155e-05,0.00019068666733801365,-7.694466330576688e-05,2.515986852813512e-05,1.1232478755118791e-05,0.00022096066095400602,1.807213993743062e-05,-0.00024405743170063943,-4.88229125039652e-05,-1.1137876754219178e-05,-0.00019807247736025602,-7.190527685452253e-05,-0.2856578230857849,-9.520049206912518e-05,5.9536847402341664e-05,0.0001039623748511076,-5.5975469877012074e-05,5.455012433230877e-05,-9.793760546017438e-05,0.00016713766672182828,0.0002252573613077402,0.00014538667164742947,-0.00019020466424990445,8.238079317379743e-05,1.4257443581300322e-05,0.00011039497621823102,-0.00018701581575442106,-5.466416769195348e-05,-9.505795605946332e-05,0.0002451653126627207,0.0002061838749796152,-6.873132952023298e-05,4.690883542934898e-06,3.938374902645592e-06,0.00017488627054262906,1.8126520444639027e-05,-4.2241765186190605e-05,-0.00020260759629309177,-0.00013289949856698513,-9.114737622439861e-05,-0.00013034669973421842,0.0001540889497846365,0.00018686680414248258,0.255229115486145,-0.2713494598865509,-0.0001960510853677988,0.00012642769434023649,0.00016398332081735134,0.00023466967104468495,-0.00013875840522814542,-4.000220542366151e-06,-0.00022406010248232633,-1.7744314391165972e-05,0.00013349554501473904,-2.712682180572301e-05,-0.00010648067109286785,0.00021545239724218845
